0,1,38133,36
0,1,38133,37
0,1,38133,38
0,1,38133,39
0,1,38133,40
0,1,38133,41
0,1,38133,42
0,1,38133,43
0,1,38133,44
0,1,38133,45
0,1,38133,46
0,1,38133,47
0,1,38133,48
0,1,38133,49
0,1,38133,50
0,1,38133,51
0,1,38133,52
0,1,38133,53
0,1,38133,54
0,1,38133,55
0,1,38133,56
0,1,38133,57
0,1,38133,58
0,1,38133,59
0,1,38133,60
0,1,38133,61
0,1,38133,62
0,1,38133,63
0,1,38133,64
0,1,38133,65
0,1,38133,66
0,1,38133,67
0,1,38133,68
0,1,38133,69
0,1,38133,70
0,1,38133,71
0,1,38133,72
0,1,38133,73
0,1,38133,74
0,1,38133,75
0,1,38133,76
0,1,38133,77
0,1,38133,78
0,1,38133,79
0,19,99576,0
0,19,99576,1
0,19,99576,2
0,19,99576,3
0,19,99576,4
0,19,99576,5
0,19,99576,6
0,19,99576,7
0,19,99576,8
0,19,99576,9
0,19,99576,10
0,19,99576,11
0,19,99576,12
0,19,99576,13
0,19,99576,14
0,19,99576,15
0,19,99576,16
0,19,99576,17
0,19,99576,18
0,19,99576,19
0,19,99576,20
0,19,99576,21
0,19,99576,22
0,19,99576,23
0,19,99576,24
0,19,99576,25
0,19,99576,26
0,19,99576,27
0,19,99576,28
0,19,99576,29
0,19,99576,30
0,19,99576,31
0,19,99576,32
0,19,99576,33
0,19,99576,34
0,19,99576,35
0,19,99576,36
0,19,99576,37
0,19,99576,38
0,19,99576,39
0,19,99576,40
0,19,99576,41
0,19,99576,42
0,19,99576,43
0,19,99576,44
0,19,99576,45
0,19,99576,46
0,19,99576,47
0,19,99576,48
0,19,99576,49
0,19,99576,50
0,19,99576,51
0,19,99576,52
0,19,99576,53
0,19,99576,54
0,19,99576,55
0,19,99576,56
0,19,99576,57
0,19,99576,58
0,19,99576,59
0,19,99576,60
0,19,99576,61
0,19,99576,62
0,19,99576,63
0,19,99576,64
0,19,99576,65
0,19,99576,66
0,19,99576,67
0,19,99576,68
0,19,99576,69
0,19,99576,70
0,19,99576,71
0,19,99576,72
0,19,99576,73
0,19,99576,74
0,19,99576,75
0,19,99576,76
0,19,99576,77
0,19,99576,78
0,19,99576,79
0,17,91647,0
0,17,91647,1
0,17,91647,2
0,17,91647,3
0,17,91647,4
0,17,91647,5
0,17,91647,6
0,17,91647,7
0,17,91647,8
0,17,91647,9
0,17,91647,10
0,17,91647,11
0,17,91647,12
0,17,91647,13
0,17,91647,14
0,17,91647,15
0,17,91647,16
0,17,91647,17
0,17,91647,18
0,17,91647,19
0,17,91647,20
0,17,91647,21
0,17,91647,22
0,17,91647,23
0,17,91647,24
0,17,91647,25
0,17,91647,26
0,17,91647,27
0,17,91647,28
0,17,91647,29
0,17,91647,30
0,17,91647,31
0,17,91647,32
0,17,91647,33
0,17,91647,34
0,17,91647,35
0,17,91647,36
0,17,91647,37
0,17,91647,38
0,17,91647,39
0,17,91647,40
0,17,91647,41
0,17,91647,42
0,17,91647,43
0,17,91647,44
0,17,91647,45
0,17,91647,46
0,17,91647,47
0,17,91647,48
0,17,91647,49
0,17,91647,50
0,17,91647,51
0,17,91647,52
0,17,91647,53
0,17,91647,54
0,17,91647,55
0,17,91647,56
0,17,91647,57
0,17,91647,58
0,17,91647,59
0,17,91647,60
0,17,91647,61
0,17,91647,62
0,17,91647,63
0,17,91647,64
0,17,91647,65
0,17,91647,66
0,17,91647,67
0,17,91647,68
0,17,91647,69
0,17,91647,70
0,17,91647,71
0,17,91647,72
0,17,91647,73
0,17,91647,74
0,17,91647,75
0,17,91647,76
0,17,91647,77
0,17,91647,78
0,17,91647,79
0,5,91314,0
0,5,91314,1
0,5,91314,2
0,5,91314,3
0,5,91314,4
0,5,91314,5
0,5,91314,6
0,5,91314,7
0,5,91314,8
0,5,91314,9
0,5,91314,10
0,5,91314,11
0,5,91314,12
0,5,91314,13
0,5,91314,14
0,5,91314,15
0,5,91314,16
0,5,91314,17
0,5,91314,18
0,5,91314,19
0,5,91314,20
0,5,91314,21
0,5,91314,22
0,5,91314,23
0,5,91314,24
0,5,91314,25
0,5,91314,26
0,5,91314,27
0,5,91314,28
0,5,91314,29
0,5,91314,30
0,5,91314,31
0,5,91314,32
0,5,91314,33
0,5,91314,34
0,5,91314,35
0,5,91314,36
0,5,91314,37
0,5,91314,38
0,5,91314,39
0,5,91314,40
0,5,91314,41
0,5,91314,42
0,5,91314,43
0,5,91314,44
0,5,91314,45
0,5,91314,46
0,5,91314,47
0,5,91314,48
0,5,91314,49
0,5,91314,50
0,5,91314,51
0,5,91314,52
0,5,91314,53
0,5,91314,54
0,5,91314,55
0,5,91314,56
0,5,91314,57
0,5,91314,58
0,5,91314,59
0,5,91314,60
0,5,91314,61
0,5,91314,62
0,5,91314,63
0,5,91314,64
0,5,91314,65
0,5,91314,66
0,5,91314,67
0,5,91314,68
0,5,91314,69
0,5,91314,70
0,5,91314,71
0,5,91314,72
0,5,91314,73
0,5,91314,74
0,5,91314,75
0,5,91314,76
0,5,91314,77
0,5,91314,78
0,5,91314,79
0,9,90318,0
0,9,90318,1
0,9,90318,2
0,9,90318,3
0,9,90318,4
0,9,90318,5
0,9,90318,6
0,9,90318,7
0,9,90318,8
0,9,90318,9
0,9,90318,10
0,9,90318,11
0,9,90318,12
0,9,90318,13
0,9,90318,14
0,9,90318,15
0,9,90318,16
0,9,90318,17
0,9,90318,18
0,9,90318,19
0,9,90318,20
0,9,90318,21
0,9,90318,22
0,9,90318,23
0,9,90318,24
0,9,90318,25
0,9,90318,26
0,9,90318,27
0,9,90318,28
0,9,90318,29
0,9,90318,30
0,9,90318,31
0,9,90318,32
0,9,90318,33
0,9,90318,34
0,9,90318,35
0,9,90318,36
0,9,90318,37
0,9,90318,38
0,9,90318,39
0,9,90318,40
0,9,90318,41
0,9,90318,42
0,9,90318,43
0,9,90318,44
0,9,90318,45
0,9,90318,46
0,9,90318,47
0,9,90318,48
0,9,90318,49
0,9,90318,50
0,9,90318,51
0,9,90318,52
0,9,90318,53
0,9,90318,54
0,9,90318,55
0,9,90318,56
0,9,90318,57
0,9,90318,58
0,9,90318,59
0,9,90318,60
0,9,90318,61
0,9,90318,62
0,9,90318,63
0,9,90318,64
0,9,90318,65
0,9,90318,66
0,9,90318,67
0,9,90318,68
0,9,90318,69
0,9,90318,70
0,9,90318,71
0,9,90318,72
0,9,90318,73
0,9,90318,74
0,9,90318,75
0,9,90318,76
0,9,90318,77
0,9,90318,78
0,9,90318,79
0,21,35805,0
0,21,35805,1
0,21,35805,2
0,21,35805,3
0,21,35805,4
0,21,35805,5
0,21,35805,6
0,21,35805,7
0,21,35805,8
0,21,35805,9
0,21,35805,10
0,21,35805,11
0,21,35805,12
0,21,35805,13
0,21,35805,14
0,21,35805,15
0,21,35805,16
0,21,35805,17
0,21,35805,18
0,21,35805,19
0,21,35805,20
0,21,35805,21
0,21,35805,22
0,21,35805,23
0,21,35805,24
0,21,35805,25
0,21,35805,26
0,21,35805,27
0,21,35805,28
0,21,35805,29
0,21,35805,30
0,21,35805,31
0,21,35805,32
0,21,35805,33
0,21,35805,34
0,21,35805,35
0,21,35805,36
0,21,35805,37
0,21,35805,38
0,21,35805,39
0,21,35805,40
0,21,35805,41
0,21,35805,42
0,21,35805,43
0,21,35805,44
0,21,35805,45
0,21,35805,46
0,21,35805,47
0,21,35805,48
0,21,35805,49
0,21,35805,50
0,21,35805,51
0,21,35805,52
0,21,35805,53
0,21,35805,54
0,21,35805,55
0,21,35805,56
0,21,35805,57
0,21,35805,58
0,21,35805,59
0,21,35805,60
0,21,35805,61
0,21,35805,62
0,21,35805,63
0,21,35805,64
0,21,35805,65
0,21,35805,66
0,21,35805,67
0,21,35805,68
0,21,35805,69
0,21,35805,70
0,21,35805,71
0,21,35805,72
0,21,35805,73
0,21,35805,74
0,21,35805,75
0,21,35805,76
0,21,35805,77
0,21,35805,78
0,21,35805,79
0,14,14184,0
0,14,14184,1
0,14,14184,2
0,14,14184,3
0,14,14184,4
0,14,14184,5
0,14,14184,6
0,14,14184,7
0,14,14184,8
0,14,14184,9
0,14,14184,10
0,14,14184,11
0,14,14184,12
0,14,14184,13
0,14,14184,14
0,14,14184,15
0,14,14184,16
0,14,14184,17
0,14,14184,18
0,14,14184,19
0,14,14184,20
0,14,14184,21
0,14,14184,22
0,14,14184,23
0,14,14184,24
0,14,14184,25
0,14,14184,26
0,14,14184,27
0,14,14184,28
0,14,14184,29
0,14,14184,30
0,14,14184,31
0,14,14184,32
0,14,14184,33
0,14,14184,34
0,14,14184,35
0,14,14184,36
0,14,14184,37
0,14,14184,38
0,14,14184,39
0,14,14184,40
0,14,14184,41
0,14,14184,42
0,14,14184,43
0,14,14184,44
0,14,14184,45
0,14,14184,46
0,14,14184,47
0,14,14184,48
0,14,14184,49
0,14,14184,50
0,14,14184,51
0,14,14184,52
0,14,14184,53
0,14,14184,54
0,14,14184,55
0,14,14184,56
0,14,14184,57
0,14,14184,58
0,14,14184,59
0,14,14184,60
0,14,14184,61
0,14,14184,62
0,14,14184,63
0,14,14184,64
0,14,14184,65
0,14,14184,66
0,14,14184,67
0,14,14184,68
0,14,14184,69
0,14,14184,70
0,14,14184,71
0,14,14184,72
0,14,14184,73
0,14,14184,74
0,14,14184,75
0,14,14184,76
0,14,14184,77
0,14,14184,78
0,14,14184,79
0,39,16788,0
0,39,16788,1
0,39,16788,2
0,39,16788,3
0,39,16788,4
0,39,16788,5
0,39,16788,6
0,39,16788,7
0,39,16788,8
0,39,16788,9
0,39,16788,10
0,39,16788,11
0,39,16788,12
0,39,16788,13
0,39,16788,14
0,39,16788,15
0,39,16788,16
0,39,16788,17
0,39,16788,18
0,39,16788,19
0,39,16788,20
0,39,16788,21
0,39,16788,22
0,39,16788,23
0,39,16788,24
0,39,16788,25
0,39,16788,26
0,39,16788,27
0,39,16788,28
0,39,16788,29
0,39,16788,30
0,39,16788,31
0,39,16788,32
0,39,16788,33
0,39,16788,34
0,39,16788,35
0,39,16788,36
0,39,16788,37
0,39,16788,38
0,39,16788,39
0,39,16788,40
0,39,16788,41
0,39,16788,42
0,39,16788,43
0,39,16788,44
0,39,16788,45
0,39,16788,46
0,39,16788,47
0,39,16788,48
0,39,16788,49
0,39,16788,50
0,39,16788,51
0,39,16788,52
0,39,16788,53
0,39,16788,54
0,39,16788,55
0,39,16788,56
0,39,16788,57
0,39,16788,58
0,39,16788,59
0,39,16788,60
0,39,16788,61
0,39,16788,62
0,39,16788,63
0,39,16788,64
0,39,16788,65
0,39,16788,66
0,39,16788,67
0,39,16788,68
0,39,16788,69
0,39,16788,70
0,39,16788,71
0,39,16788,72
0,39,16788,73
0,39,16788,74
0,39,16788,75
0,39,16788,76
0,39,16788,77
0,39,16788,78
0,39,16788,79
0,20,98256,0
0,20,98256,1
0,20,98256,2
0,20,98256,3
0,20,98256,4
0,20,98256,5
0,20,98256,6
0,20,98256,7
0,20,98256,8
0,20,98256,9
0,20,98256,10
0,20,98256,11
0,20,98256,12
0,20,98256,13
0,20,98256,14
0,20,98256,15
0,20,98256,16
0,20,98256,17
0,20,98256,18
0,20,98256,19
0,20,98256,20
0,20,98256,21
0,20,98256,22
0,20,98256,23
0,20,98256,24
0,20,98256,25
0,20,98256,26
0,20,98256,27
0,20,98256,28
0,20,98256,29
0,20,98256,30
0,20,98256,31
0,20,98256,32
0,20,98256,33
0,20,98256,34
0,20,98256,35
0,20,98256,36
0,20,98256,37
0,20,98256,38
0,20,98256,39
0,20,98256,40
0,20,98256,41
0,20,98256,42
0,20,98256,43
0,20,98256,44
0,20,98256,45
0,20,98256,46
0,20,98256,47
0,20,98256,48
0,20,98256,49
0,20,98256,50
0,20,98256,51
0,20,98256,52
0,20,98256,53
0,20,98256,54
0,20,98256,55
0,20,98256,56
0,20,98256,57
0,20,98256,58
0,20,98256,59
0,20,98256,60
0,20,98256,61
0,20,98256,62
0,20,98256,63
0,20,98256,64
0,20,98256,65
0,20,98256,66
0,20,98256,67
0,20,98256,68
0,20,98256,69
0,20,98256,70
0,20,98256,71
0,20,98256,72
0,20,98256,73
0,20,98256,74
0,20,98256,75
0,20,98256,76
0,20,98256,77
0,20,98256,78
0,20,98256,79
0,27,19971,0
0,27,19971,1
0,27,19971,2
0,27,19971,3
0,27,19971,4
0,27,19971,5
0,27,19971,6
0,27,19971,7
0,27,19971,8
0,27,19971,9
0,27,19971,10
0,27,19971,11
0,27,19971,12
0,27,19971,13
0,27,19971,14
0,27,19971,15
0,27,19971,16
0,27,19971,17
0,27,19971,18
0,27,19971,19
0,27,19971,20
0,27,19971,21
0,27,19971,22
0,27,19971,23
0,27,19971,24
0,27,19971,25
0,27,19971,26
0,27,19971,27
0,27,19971,28
0,27,19971,29
0,27,19971,30
0,27,19971,31
0,27,19971,32
0,27,19971,33
0,27,19971,34
0,27,19971,35
0,27,19971,36
0,27,19971,37
0,27,19971,38
0,27,19971,39
0,27,19971,40
0,27,19971,41
0,27,19971,42
0,27,19971,43
0,27,19971,44
0,27,19971,45
0,27,19971,46
0,27,19971,47
0,27,19971,48
0,27,19971,49
0,27,19971,50
0,27,19971,51
0,27,19971,52
0,27,19971,53
0,27,19971,54
0,27,19971,55
0,27,19971,56
0,27,19971,57
0,27,19971,58
0,27,19971,59
0,27,19971,60
0,27,19971,61
0,27,19971,62
0,27,19971,63
0,27,19971,64
0,27,19971,65
0,27,19971,66
0,27,19971,67
0,27,19971,68
0,27,19971,69
0,27,19971,70
0,27,19971,71
0,27,19971,72
0,27,19971,73
0,27,19971,74
0,27,19971,75
0,27,19971,76
0,27,19971,77
0,27,19971,78
0,27,19971,79
26,0,103599,0
26,0,103599,1
26,0,103599,2
26,0,103599,3
26,0,103599,4
26,0,103599,5
26,0,103599,6
26,0,103599,7
26,0,103599,8
26,0,103599,9
26,0,103599,10
26,0,103599,11
26,0,103599,12
26,0,103599,13
26,0,103599,14
26,0,103599,15
26,0,103599,16
26,0,103599,17
26,0,103599,18
26,0,103599,19
26,0,103599,20
26,0,103599,21
26,0,103599,22
26,0,103599,23
26,0,103599,24
26,0,103599,25
26,0,103599,26
26,0,103599,27
26,0,103599,28
26,0,103599,29
26,0,103599,30
26,0,103599,31
26,0,103599,32
26,0,103599,33
26,0,103599,34
26,0,103599,35
26,0,103599,36
26,0,103599,37
26,0,103599,38
26,0,103599,39
26,0,103599,40
26,0,103599,41
26,0,103599,42
26,0,103599,43
26,0,103599,44
26,0,103599,45
26,0,103599,46
26,0,103599,47
26,0,103599,48
26,0,103599,49
26,0,103599,50
26,0,103599,51
26,0,103599,52
26,0,103599,53
26,0,103599,54
26,0,103599,55
26,0,103599,56
26,0,103599,57
26,0,103599,58
26,0,103599,59
26,0,103599,60
26,0,103599,61
26,0,103599,62
26,0,103599,63
26,0,103599,64
26,0,103599,65
26,0,103599,66
26,0,103599,67
26,0,103599,68
26,0,103599,69
26,0,103599,70
26,0,103599,71
26,0,103599,72
26,0,103599,73
26,0,103599,74
26,0,103599,75
26,0,103599,76
26,0,103599,77
26,0,103599,78
26,0,103599,79
26,1,119064,0
26,1,119064,1
26,1,119064,2
26,1,119064,3
26,1,119064,4
26,1,119064,5
26,1,119064,6
26,1,119064,7
26,1,119064,8
26,1,119064,9
26,1,119064,10
26,1,119064,11
26,1,119064,12
26,1,119064,13
26,1,119064,14
26,1,119064,15
26,1,119064,16
26,1,119064,17
26,1,119064,18
26,1,119064,19
26,1,119064,20
26,1,119064,21
26,1,119064,22
26,1,119064,23
26,1,119064,24
26,1,119064,25
26,1,119064,26
26,1,119064,27
26,1,119064,28
26,1,119064,29
26,1,119064,30
26,1,119064,31
26,1,119064,32
26,1,119064,33
26,1,119064,34
26,1,119064,35
26,1,119064,36
26,1,119064,37
26,1,119064,38
26,1,119064,39
26,1,119064,40
26,1,119064,41
26,1,119064,42
26,1,119064,43
26,1,119064,44
26,1,119064,45
26,1,119064,46
26,1,119064,47
26,1,119064,48
26,1,119064,49
26,1,119064,50
26,1,119064,51
26,1,119064,52
26,1,119064,53
26,1,119064,54
26,1,119064,55
26,1,119064,56
26,1,119064,57
26,1,119064,58
26,1,119064,59
26,1,119064,60
26,1,119064,61
26,1,119064,62
26,1,119064,63
26,1,119064,64
26,1,119064,65
26,1,119064,66
26,1,119064,67
26,1,119064,68
26,1,119064,69
26,1,119064,70
26,1,119064,71
26,1,119064,72
26,1,119064,73
26,1,119064,74
26,1,119064,75
26,1,119064,76
26,1,119064,77
26,1,119064,78
26,1,119064,79
26,19,200856,0
26,19,200856,1
26,19,200856,2
26,19,200856,3
26,19,200856,4
26,19,200856,5
26,19,200856,6
26,19,200856,7
26,19,200856,8
26,19,200856,9
26,19,200856,10
26,19,200856,11
26,19,200856,12
26,19,200856,13
26,19,200856,14
26,19,200856,15
26,19,200856,16
26,19,200856,17
26,19,200856,18
26,19,200856,19
26,19,200856,20
26,19,200856,21
26,19,200856,22
26,19,200856,23
26,19,200856,24
26,19,200856,25
26,19,200856,26
26,19,200856,27
26,19,200856,28
26,19,200856,29
26,19,200856,30
26,19,200856,31
26,19,200856,32
26,19,200856,33
26,19,200856,34
26,19,200856,35
26,19,200856,36
26,19,200856,37
26,19,200856,38
26,19,200856,39
26,19,200856,40
26,19,200856,41
26,19,200856,42
26,19,200856,43
26,19,200856,44
26,19,200856,45
26,19,200856,46
26,19,200856,47
26,19,200856,48
26,19,200856,49
26,19,200856,50
26,19,200856,51
26,19,200856,52
26,19,200856,53
26,19,200856,54
26,19,200856,55
26,19,200856,56
26,19,200856,57
26,19,200856,58
26,19,200856,59
26,19,200856,60
26,19,200856,61
26,19,200856,62
26,19,200856,63
26,19,200856,64
26,19,200856,65
26,19,200856,66
26,19,200856,67
26,19,200856,68
26,19,200856,69
26,19,200856,70
26,19,200856,71
26,19,200856,72
26,19,200856,73
26,19,200856,74
26,19,200856,75
26,19,200856,76
26,19,200856,77
26,19,200856,78
26,19,200856,79
26,17,252003,0
26,17,252003,1
26,17,252003,2
26,17,252003,3
26,17,252003,4
26,17,252003,5
26,17,252003,6
26,17,252003,7
26,17,252003,8
26,17,252003,9
26,17,252003,10
26,17,252003,11
26,17,252003,12
26,17,252003,13
26,17,252003,14
26,17,252003,15
26,17,252003,16
26,17,252003,17
26,17,252003,18
26,17,252003,19
26,17,252003,20
26,17,252003,21
26,17,252003,22
26,17,252003,23
26,17,252003,24
26,17,252003,25
26,17,252003,26
26,17,252003,27
26,17,252003,28
26,17,252003,29
26,17,252003,30
26,17,252003,31
26,17,252003,32
26,17,252003,33
26,17,252003,34
26,17,252003,35
26,17,252003,36
26,17,252003,37
26,17,252003,38
26,17,252003,39
26,17,252003,40
26,17,252003,41
26,17,252003,42
26,17,252003,43
26,17,252003,44
26,17,252003,45
26,17,252003,46
26,17,252003,47
26,17,252003,48
26,17,252003,49
26,17,252003,50
26,17,252003,51
26,17,252003,52
26,17,252003,53
26,17,252003,54
26,17,252003,55
26,17,252003,56
26,17,252003,57
26,17,252003,58
26,17,252003,59
26,17,252003,60
26,17,252003,61
26,17,252003,62
26,17,252003,63
26,17,252003,64
26,17,252003,65
26,17,252003,66
26,17,252003,67
26,17,252003,68
26,17,252003,69
26,17,252003,70
26,17,252003,71
26,17,252003,72
26,17,252003,73
26,17,252003,74
26,17,252003,75
26,17,252003,76
26,17,252003,77
26,17,252003,78
26,17,252003,79
26,5,123687,0
26,5,123687,1
26,5,123687,2
26,5,123687,3
26,5,123687,4
26,5,123687,5
26,5,123687,6
26,5,123687,7
26,5,123687,8
26,5,123687,9
26,5,123687,10
26,5,123687,11
26,5,123687,12
26,5,123687,13
26,5,123687,14
26,5,123687,15
26,5,123687,16
26,5,123687,17
26,5,123687,18
26,5,123687,19
26,5,123687,20
26,5,123687,21
26,5,123687,22
26,5,123687,23
26,5,123687,24
26,5,123687,25
26,5,123687,26
26,5,123687,27
26,5,123687,28
26,5,123687,29
26,5,123687,30
26,5,123687,31
26,5,123687,32
26,5,123687,33
26,5,123687,34
26,5,123687,35
26,5,123687,36
26,5,123687,37
26,5,123687,38
26,5,123687,39
26,5,123687,40
26,5,123687,41
26,5,123687,42
26,5,123687,43
26,5,123687,44
26,5,123687,45
26,5,123687,46
26,5,123687,47
26,5,123687,48
26,5,123687,49
26,5,123687,50
26,5,123687,51
26,5,123687,52
26,5,123687,53
26,5,123687,54
26,5,123687,55
26,5,123687,56
26,5,123687,57
26,5,123687,58
26,5,123687,59
26,5,123687,60
26,5,123687,61
26,5,123687,62
26,5,123687,63
26,5,123687,64
26,5,123687,65
26,5,123687,66
26,5,123687,67
26,5,123687,68
26,5,123687,69
26,5,123687,70
26,5,123687,71
26,5,123687,72
26,5,123687,73
26,5,123687,74
26,5,123687,75
26,5,123687,76
26,5,123687,77
26,5,123687,78
26,5,123687,79
26,9,122514,0
26,9,122514,1
26,9,122514,2
26,9,122514,3
26,9,122514,4
26,9,122514,5
26,9,122514,6
26,9,122514,7
26,9,122514,8
26,9,122514,9
26,9,122514,10
26,9,122514,11
26,9,122514,12
26,9,122514,13
26,9,122514,14
26,9,122514,15
26,9,122514,16
26,9,122514,17
26,9,122514,18
26,9,122514,19
26,9,122514,20
26,9,122514,21
26,9,122514,22
26,9,122514,23
26,9,122514,24
26,9,122514,25
26,9,122514,26
26,9,122514,27
26,9,122514,28
26,9,122514,29
26,9,122514,30
26,9,122514,31
26,9,122514,32
26,9,122514,33
26,9,122514,34
26,9,122514,35
26,9,122514,36
26,9,122514,37
26,9,122514,38
26,9,122514,39
26,9,122514,40
26,9,122514,41
26,9,122514,42
26,9,122514,43
26,9,122514,44
26,9,122514,45
26,9,122514,46
26,9,122514,47
26,9,122514,48
26,9,122514,49
26,9,122514,50
26,9,122514,51
26,9,122514,52
26,9,122514,53
26,9,122514,54
26,9,122514,55
26,9,122514,56
26,9,122514,57
26,9,122514,58
26,9,122514,59
26,9,122514,60
26,9,122514,61
26,9,122514,62
26,9,122514,63
26,9,122514,64
26,9,122514,65
26,9,122514,66
26,9,122514,67
26,9,122514,68
26,9,122514,69
26,9,122514,70
26,9,122514,71
26,9,122514,72
26,9,122514,73
26,9,122514,74
26,9,122514,75
26,9,122514,76
26,9,122514,77
26,9,122514,78
26,9,122514,79
26,21,63780,0
26,21,63780,1
26,21,63780,2
26,21,63780,3
26,21,63780,4
26,21,63780,5
26,21,63780,6
26,21,63780,7
26,21,63780,8
26,21,63780,9
26,21,63780,10
26,21,63780,11
26,21,63780,12
26,21,63780,13
26,21,63780,14
26,21,63780,15
26,21,63780,16
26,21,63780,17
26,21,63780,18
26,21,63780,19
26,21,63780,20
26,21,63780,21
26,21,63780,22
26,21,63780,23
26,21,63780,24
26,21,63780,25
26,21,63780,26
26,21,63780,27
26,21,63780,28
26,21,63780,29
26,21,63780,30
26,21,63780,31
26,21,63780,32
26,21,63780,33
26,21,63780,34
26,21,63780,35
26,21,63780,36
26,21,63780,37
26,21,63780,38
26,21,63780,39
26,21,63780,40
26,21,63780,41
26,21,63780,42
26,21,63780,43
26,21,63780,44
26,21,63780,45
26,21,63780,46
26,21,63780,47
26,21,63780,48
26,21,63780,49
26,21,63780,50
26,21,63780,51
26,21,63780,52
26,21,63780,53
26,21,63780,54
26,21,63780,55
26,21,63780,56
26,21,63780,57
26,21,63780,58
26,21,63780,59
26,21,63780,60
26,21,63780,61
26,21,63780,62
26,21,63780,63
26,21,63780,64
26,21,63780,65
26,21,63780,66
26,21,63780,67
26,21,63780,68
26,21,63780,69
26,21,63780,70
26,21,63780,71
26,21,63780,72
26,21,63780,73
26,21,63780,74
26,21,63780,75
26,21,63780,76
26,21,63780,77
26,21,63780,78
26,21,63780,79
26,14,32259,0
26,14,32259,1
26,14,32259,2
26,14,32259,3
26,14,32259,4
26,14,32259,5
26,14,32259,6
26,14,32259,7
26,14,32259,8
26,14,32259,9
26,14,32259,10
26,14,32259,11
26,14,32259,12
26,14,32259,13
26,14,32259,14
26,14,32259,15
26,14,32259,16
26,14,32259,17
26,14,32259,18
26,14,32259,19
26,14,32259,20
26,14,32259,21
26,14,32259,22
26,14,32259,23
26,14,32259,24
26,14,32259,25
26,14,32259,26
26,14,32259,27
26,14,32259,28
26,14,32259,29
26,14,32259,30
26,14,32259,31
26,14,32259,32
26,14,32259,33
26,14,32259,34
26,14,32259,35
26,14,32259,36
26,14,32259,37
26,14,32259,38
26,14,32259,39
26,14,32259,40
26,14,32259,41
26,14,32259,42
26,14,32259,43
26,14,32259,44
26,14,32259,45
26,14,32259,46
26,14,32259,47
26,14,32259,48
26,14,32259,49
26,14,32259,50
26,14,32259,51
26,14,32259,52
26,14,32259,53
26,14,32259,54
26,14,32259,55
26,14,32259,56
26,14,32259,57
26,14,32259,58
26,14,32259,59
26,14,32259,60
26,14,32259,61
26,14,32259,62
26,14,32259,63
26,14,32259,64
26,14,32259,65
26,14,32259,66
26,14,32259,67
26,14,32259,68
26,14,32259,69
26,14,32259,70
26,14,32259,71
26,14,32259,72
26,14,32259,73
26,14,32259,74
26,14,32259,75
26,14,32259,76
26,14,32259,77
26,14,32259,78
26,14,32259,79
26,39,43569,0
26,39,43569,1
26,39,43569,2
26,39,43569,3
26,39,43569,4
26,39,43569,5
26,39,43569,6
26,39,43569,7
26,39,43569,8
26,39,43569,9
26,39,43569,10
26,39,43569,11
26,39,43569,12
26,39,43569,13
26,39,43569,14
26,39,43569,15
26,39,43569,16
26,39,43569,17
26,39,43569,18
26,39,43569,19
26,39,43569,20
26,39,43569,21
26,39,43569,22
26,39,43569,23
26,39,43569,24
26,39,43569,25
26,39,43569,26
26,39,43569,27
26,39,43569,28
26,39,43569,29
26,39,43569,30
26,39,43569,31
26,39,43569,32
26,39,43569,33
26,39,43569,34
